Symbol,TimeFrame,Date,Open,High,Low,Close,Volume,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PMO_Line,PMO_Signal,TR_Status,TR_Status_Enhanced,RS,Chaikin_AD,Peak,Valley,Buy_Point,Buy_Zone_Lower,Buy_Zone_Upper,In_Buy_Zone,Distance_From_BP,Stop_Loss,Risk_Per_Share,Buy_Signal,Exit_Signal,Exit_Reason
XOM,Daily,2025-03-24,115.680000,116.910000,115.580000,115.800000,14207469,115.530226,113.796369,112.015161,111.197368,1.417644,0.770675,1.127356,0.499581,Strong Buy,Strong Buy ✓,50.600000,41.666667,False,False,112.420000,106.799000,118.041000,True,3.006582,103.426400,8.993600,False,False,
XOM,Daily,2025-03-25,116.430000,117.640000,115.960000,116.590000,12081795,116.060113,114.355095,112.450860,111.505519,1.555048,0.927550,1.284054,0.642212,Strong Buy,Strong Buy ✓,51.200000,38.492063,False,False,112.420000,106.799000,118.041000,True,3.709304,103.426400,8.993600,False,False,
XOM,Daily,2025-03-26,117.680000,119.180000,117.680000,118.270000,14112756,117.165056,115.138076,113.005064,111.892060,1.761030,1.094246,1.487399,0.795883,Strong Buy,Strong Buy,53.800000,36.507937,False,False,112.420000,106.799000,118.041000,False,5.203700,103.426400,8.993600,False,False,
XOM,Daily,2025-03-27,118.100000,119.070000,117.260000,117.890000,12740786,117.527528,115.688461,113.470296,112.234800,1.873678,1.250132,1.636287,0.948683,Strong Buy,Strong Buy ✓ 🔵BUY,53.100000,34.523810,False,False,112.420000,106.799000,118.041000,True,4.865682,103.426400,8.993600,True,False,
XOM,Daily,2025-03-28,118.100000,118.460000,117.230000,117.730000,10233433,117.628764,116.096769,113.875982,112.548811,1.928006,1.385707,1.747672,1.093954,Strong Buy,Strong Buy ✓,56.200000,34.126984,False,False,112.420000,106.799000,118.041000,True,4.723359,103.426400,8.993600,False,False,
XOM,Daily,2025-03-31,117.790000,119.910000,117.790000,118.930000,21652345,118.279382,116.663415,114.357317,112.913451,2.030266,1.514619,1.887534,1.238241,Strong Buy,Strong Buy,55.700000,34.920635,True,False,112.420000,106.799000,118.041000,False,5.790785,103.426400,8.993600,False,False,
XOM,Daily,2025-04-01,119.220000,119.280000,117.930000,119.040000,12425434,118.659691,117.138732,114.803287,113.263539,2.093214,1.630338,2.001953,1.377098,Strong Buy,Strong Buy ✓ 🔵BUY,54.800000,40.873016,False,False,119.910000,113.914500,125.905500,True,-0.725544,110.317200,9.592800,True,False,
XOM,Daily,2025-04-02,118.390000,118.840000,117.660000,118.670000,12614605,118.664846,117.444986,115.171545,113.572480,2.092062,1.722683,2.072685,1.503568,Strong Buy,Strong Buy ✓,53.300000,47.619048,False,False,119.910000,113.914500,125.905500,True,-1.034109,110.317200,9.592800,False,False,
XOM,Daily,2025-04-03,114.370000,115.450000,112.230000,112.430000,21204636,115.547423,116.441989,114.910446,113.507195,1.638966,1.705939,1.843944,1.565455,Neutral Sell,Neutral Sell ↓ 🔴EXIT,51.400000,34.523810,False,False,119.910000,113.914500,125.905500,False,-6.238012,110.317200,9.592800,False,True,Downtrend Starting (Neutral Sell)
XOM,Daily,2025-04-04,109.860000,110.830000,103.830000,104.340000,30841318,109.943711,114.021591,113.903737,112.983355,0.702644,1.505280,1.258009,1.509556,Neutral,Neutral 🔴EXIT,49.200000,23.015873,False,False,119.910000,113.914500,125.905500,False,-12.984739,110.317200,9.592800,False,True,Stop Loss Hit ($110.32)
XOM,Daily,2025-04-07,100.390000,105.800000,98.460000,102.940000,35068450,106.441856,111.805273,112.859571,112.409449,-0.146645,1.174895,0.679681,1.358669,Strong Sell,Strong Sell ↓ 🔴EXIT,47.700000,26.190476,False,False,119.910000,113.914500,125.905500,False,-14.152281,110.317200,9.592800,False,True,Stop Loss Hit ($110.32)
XOM,Daily,2025-04-08,105.450000,105.600000,99.010000,100.770000,27147750,103.605928,109.598218,111.708183,111.744338,-0.975438,0.744829,0.070368,1.124433,Strong Sell,Strong Sell 🔴EXIT,45.700000,18.650794,False,False,119.910000,113.914500,125.905500,False,-15.961971,110.317200,9.592800,False,True,Stop Loss Hit ($110.32)
XOM,Daily,2025-04-09,99.370000,106.580000,98.130000,105.800000,30063287,104.702964,108.838575,111.145499,111.404662,-1.258878,0.344087,-0.186555,0.886071,Strong Sell,Strong Sell 🔴EXIT,41.400000,30.158730,False,False,119.910000,113.914500,125.905500,False,-11.767159,110.317200,9.592800,False,True,Stop Loss Hit ($110.32)
XOM,Daily,2025-04-10,103.710000,103.780000,97.800000,99.930000,33999317,102.316482,107.056860,110.077357,110.748967,-1.898472,-0.104425,-0.698665,0.597937,Strong Sell,Strong Sell 🔴EXIT,40.500000,27.777778,False,True,119.910000,113.914500,125.905500,False,-16.662497,110.317200,9.592800,False,True,Stop Loss Hit ($110.32)
XOM,Daily,2025-04-11,100.300000,103.930000,98.790000,103.140000,22884628,102.728241,106.273488,109.416656,110.314169,-2.149304,-0.513401,-0.962604,0.314203,Strong Sell,Strong Sell 🔴EXIT,42.100000,35.714286,False,False,119.910000,113.914500,125.905500,False,-13.985489,110.317200,9.592800,False,True,Stop Loss Hit ($110.32)
XOM,Daily,2025-04-14,105.030000,105.090000,102.720000,103.390000,18019969,103.059120,105.696790,108.842689,109.918502,-2.306026,-0.871926,-1.170222,0.044307,Strong Sell,Strong Sell 🔴EXIT,40.000000,30.555556,False,False,119.910000,113.914500,125.905500,False,-13.776999,110.317200,9.592800,False,True,Stop Loss Hit ($110.32)
XOM,Daily,2025-04-15,103.640000,105.410000,103.000000,103.100000,13164863,103.079560,105.177432,108.295766,109.528873,-2.426646,-1.182870,-1.356280,-0.210345,Strong Sell,Strong Sell 🔴EXIT,39.700000,26.190476,False,False,119.910000,113.914500,125.905500,False,-14.018847,110.317200,9.592800,False,True,Stop Loss Hit ($110.32)
XOM,Daily,2025-04-16,103.950000,105.590000,103.690000,104.190000,13607024,103.634780,104.979946,107.904741,109.223795,-2.413798,-1.429055,-1.452152,-0.436128,Strong Sell,Strong Sell 🔴EXIT,42.600000,23.015873,False,False,119.910000,113.914500,125.905500,False,-13.109832,110.317200,9.592800,False,True,Stop Loss Hit ($110.32)
XOM,Daily,2025-04-17,104.690000,108.550000,104.460000,106.920000,17916471,105.277390,105.367957,107.810956,109.092149,-2.172105,-1.577665,-1.387755,-0.609151,Neutral,Neutral 🔴EXIT,45.300000,25.793651,False,False,119.910000,113.914500,125.905500,False,-10.833125,110.317200,9.592800,False,True,Stop Loss Hit ($110.32)
XOM,Daily,2025-04-21,105.610000,105.630000,104.120000,105.350000,16926493,105.313695,105.364365,107.576579,108.878312,-2.075657,-1.677264,-1.403078,-0.753501,Neutral,Neutral 🔴EXIT,45.900000,30.952381,False,False,119.910000,113.914500,125.905500,False,-12.142440,110.317200,9.592800,False,True,Stop Loss Hit ($110.32)
XOM,Daily,2025-04-22,106.140000,108.940000,106.140000,108.300000,13147049,106.806848,105.951492,107.645476,108.845266,-1.755414,-1.692894,-1.260590,-0.845699,Neutral Buy,Neutral Buy ↑ 🔴EXIT,46.400000,34.126984,False,False,119.910000,113.914500,125.905500,False,-9.682262,110.317200,9.592800,False,True,Stop Loss Hit ($110.32)
XOM,Daily,2025-04-23,108.810000,109.300000,106.470000,107.370000,14235710,107.088424,106.235194,107.619240,108.760965,-1.554006,-1.665116,-1.177599,-0.906045,Neutral,Neutral 🔴EXIT,44.600000,31.746032,True,False,119.910000,113.914500,125.905500,False,-10.457843,110.317200,9.592800,False,True,Stop Loss Hit ($110.32)
XOM,Daily,2025-04-24,107.970000,108.880000,106.960000,108.630000,9849553,107.859212,106.714155,107.715503,108.753481,-1.284396,-1.588972,-1.038363,-0.930103,Neutral,Neutral,43.400000,35.317460,False,False,109.300000,103.835000,114.765000,True,-0.612992,100.556000,8.744000,False,False,
XOM,Daily,2025-04-25,108.140000,108.750000,107.420000,108.570000,11245793,108.214606,107.085324,107.796884,108.742996,-1.063057,-1.483789,-0.916814,-0.927686,Neutral,Neutral,42.000000,42.857143,False,False,109.300000,103.835000,114.765000,True,-0.667887,100.556000,8.744000,False,False,
XOM,Daily,2025-04-28,108.750000,109.250000,107.680000,108.630000,13890869,108.422303,107.394259,107.876228,108.736540,-0.873115,-1.361654,-0.805176,-0.905412,Neutral,Neutral,41.500000,45.238095,False,False,109.300000,103.835000,114.765000,True,-0.612992,100.556000,8.744000,False,False,
XOM,Daily,2025-04-29,107.740000,108.830000,107.520000,108.360000,9483135,108.391151,107.587407,107.922302,108.715023,-0.734410,-1.236206,-0.718672,-0.871459,Neutral,Neutral,41.500000,48.809524,False,False,109.300000,103.835000,114.765000,True,-0.860018,100.556000,8.744000,False,False,
XOM,Daily,2025-04-30,107.420000,107.420000,104.150000,105.630000,20379282,107.010576,107.195926,107.703987,108.538736,-0.819975,-1.152959,-0.774253,-0.853785,Neutral Sell,Neutral Sell ↓,40.200000,46.428571,False,False,109.300000,103.835000,114.765000,True,-3.357731,100.556000,8.744000,False,False,
XOM,Daily,2025-05-01,105.090000,106.920000,104.980000,105.780000,18610256,106.395288,106.912741,107.520750,108.381094,-0.866928,-1.095753,-0.810137,-0.845849,Neutral,Neutral,38.400000,43.650794,False,False,109.300000,103.835000,114.765000,True,-3.220494,100.556000,8.744000,False,False,
XOM,Daily,2025-05-02,107.720000,109.000000,104.550000,106.210000,16581870,106.302644,106.772193,107.395917,108.257031,-0.862048,-1.049012,-0.815004,-0.840241,Neutral,Neutral,37.100000,40.476190,False,False,109.300000,103.835000,114.765000,True,-2.827081,100.556000,8.744000,False,False,
XOM,Daily,2025-05-05,104.650000,104.660000,103.070000,103.270000,19623970,104.786322,106.071754,107.002973,107.972058,-1.068474,-1.052904,-0.961312,-0.862254,Strong Sell,Strong Sell ↓ 🔴EXIT,35.800000,30.158730,False,True,109.300000,103.835000,114.765000,False,-5.516926,100.556000,8.744000,False,True,TR Sell Signal (Strong Sell)
XOM,Daily,2025-05-06,103.890000,105.980000,103.480000,104.710000,16303449,104.748161,105.799403,106.784594,107.785655,-1.111142,-1.064552,-1.007468,-0.888656,Strong Sell,Strong Sell,39.400000,29.761905,False,False,109.300000,103.835000,114.765000,True,-4.199451,100.556000,8.744000,False,False,
XOM,Daily,2025-05-07,104.990000,105.290000,104.070000,104.610000,12335924,104.679080,105.561523,106.577490,107.604189,-1.139842,-1.079610,-1.046630,-0.917379,Strong Sell,Strong Sell,39.600000,29.365079,False,False,109.300000,103.835000,114.765000,True,-4.290942,100.556000,8.744000,False,False,
XOM,Daily,2025-05-08,105.340000,107.390000,105.340000,106.070000,19196548,105.374540,105.663218,106.529158,107.516521,-1.039679,-1.071624,-1.000711,-0.932530,Neutral,Neutral,42.300000,26.984127,False,False,109.300000,103.835000,114.765000,True,-2.955169,100.556000,8.744000,False,False,
XOM,Daily,2025-05-09,107.140000,107.750000,106.380000,107.310000,10992080,106.342270,105.992574,106.603524,107.504720,-0.856102,-1.028519,-0.894326,-0.925584,Neutral Buy,Neutral Buy ↑,42.200000,29.365079,False,False,109.300000,103.835000,114.765000,True,-1.820677,100.556000,8.744000,False,False,
XOM,Daily,2025-05-12,110.270000,110.440000,108.320000,109.160000,14244559,107.751135,106.626060,106.846998,107.599307,-0.563959,-0.935607,-0.707472,-0.885927,Neutral,Neutral,41.800000,28.174603,False,False,109.300000,103.835000,114.765000,True,-0.128088,100.556000,8.744000,False,False,
XOM,Daily,2025-05-13,109.320000,110.510000,109.020000,109.460000,13350836,108.605568,107.192848,107.095855,107.705632,-0.306825,-0.809851,-0.529521,-0.821126,Neutral,Neutral,40.200000,24.206349,True,False,109.300000,103.835000,114.765000,True,0.146386,100.556000,8.744000,False,False,
XOM,Daily,2025-05-14,108.860000,108.860000,107.930000,108.480000,15494932,108.542784,107.450278,107.227678,107.749882,-0.175256,-0.682932,-0.422032,-0.748563,Neutral,Neutral,40.200000,27.380952,False,False,110.510000,104.984500,116.035500,True,-1.836938,101.669200,8.840800,False,False,
XOM,Daily,2025-05-15,106.490000,108.650000,105.970000,108.580000,15004291,108.561392,107.676222,107.356471,107.797317,-0.062890,-0.558923,-0.323072,-0.671201,Neutral,Neutral,39.500000,36.111111,False,False,110.510000,104.984500,116.035500,True,-1.746448,101.669200,8.840800,False,False,
XOM,Daily,2025-05-16,108.650000,108.890000,107.450000,108.190000,14042535,108.375696,107.778978,107.435855,107.819756,-0.003180,-0.447775,-0.255806,-0.595675,Neutral,Neutral,39.000000,36.507937,False,False,110.510000,104.984500,116.035500,True,-2.099358,101.669200,8.840800,False,False,
XOM,Daily,2025-05-19,107.570000,107.570000,105.720000,106.470000,16802719,107.422848,107.517182,107.343868,107.742627,-0.084007,-0.375021,-0.281091,-0.538478,Neutral Sell,Neutral Sell ↓,35.400000,34.920635,False,False,110.510000,104.984500,116.035500,True,-3.655778,101.669200,8.840800,False,False,
XOM,Daily,2025-05-20,106.390000,106.720000,104.780000,104.950000,12429321,106.186424,107.003746,107.115881,107.583049,-0.259638,-0.351945,-0.376745,-0.509072,Neutral,Neutral,35.300000,27.777778,False,False,110.510000,104.984500,116.035500,False,-5.031219,101.669200,8.840800,False,False,
XOM,Daily,2025-05-21,104.530000,104.970000,103.640000,103.660000,16716079,104.923212,106.334997,106.786749,107.358875,-0.491307,-0.379817,-0.521522,-0.511336,Strong Sell,Strong Sell ↓ 🔴EXIT,35.000000,12.698413,False,False,110.510000,104.984500,116.035500,False,-6.198534,101.669200,8.840800,False,True,TR Sell Signal (Strong Sell)
XOM,Daily,2025-05-22,103.060000,103.470000,101.890000,102.970000,13417378,103.946606,105.661997,106.423249,107.108082,-0.720154,-0.447885,-0.677694,-0.541583,Strong Sell,Strong Sell,35.400000,17.857143,False,False,110.510000,104.984500,116.035500,False,-6.822912,101.669200,8.840800,False,False,
XOM,Daily,2025-05-23,102.590000,103.470000,102.070000,103.030000,12061606,103.488303,105.135598,106.100083,106.875048,-0.887954,-0.535898,-0.804473,-0.589381,Strong Sell,Strong Sell,36.200000,22.619048,False,False,110.510000,104.984500,116.035500,False,-6.768618,101.669200,8.840800,False,False,
XOM,Daily,2025-05-27,103.490000,103.860000,102.900000,103.520000,13043604,103.504151,104.812478,105.854361,106.683331,-0.973117,-0.623342,-0.883386,-0.642836,Strong Sell,Strong Sell,35.100000,25.793651,False,False,110.510000,104.984500,116.035500,False,-6.325219,101.669200,8.840800,False,False,
XOM,Daily,2025-05-28,104.290000,104.430000,101.790000,102.110000,14292377,102.807076,104.271983,105.497755,106.421998,-1.136474,-0.725968,-1.018209,-0.711086,Strong Sell,Strong Sell,35.100000,15.079365,False,False,110.510000,104.984500,116.035500,False,-7.601122,101.669200,8.840800,False,False,
XOM,Daily,2025-05-29,102.280000,102.840000,101.750000,102.690000,13832487,102.748538,103.955586,105.230350,106.208741,-1.208369,-0.822449,-1.097974,-0.781429,Strong Sell,Strong Sell,35.500000,26.190476,False,False,110.510000,104.984500,116.035500,False,-7.076283,101.669200,8.840800,False,False,
XOM,Daily,2025-05-30,102.160000,102.390000,101.190000,102.300000,28645787,102.524269,103.624469,104.951269,105.985384,-1.281385,-0.914236,-1.180418,-0.853973,Strong Sell,Strong Sell,35.000000,45.634921,False,True,110.510000,104.984500,116.035500,False,-7.429192,101.669200,8.840800,False,False,
XOM,Daily,2025-06-02,103.750000,103.850000,102.220000,103.050000,17290462,102.787134,103.509575,104.770196,105.817648,-1.267118,-0.984812,-1.205831,-0.917947,Strong Sell,Strong Sell,36.000000,46.825397,False,False,110.510000,104.984500,116.035500,False,-6.750520,101.669200,8.840800,False,False,
XOM,Daily,2025-06-03,102.900000,104.660000,102.210000,103.800000,19194335,103.293567,103.567660,104.677796,105.702354,-1.184193,-1.024688,-1.182657,-0.966076,Neutral,Neutral,36.600000,52.380952,False,False,110.510000,104.984500,116.035500,False,-6.071849,101.669200,8.840800,False,False,
XOM,Daily,2025-06-04,103.920000,104.920000,102.300000,102.300000,15648515,102.796784,103.314128,104.451339,105.507934,-1.220953,-1.063941,-1.233058,-1.014618,Neutral,Neutral,34.700000,38.492063,False,False,110.510000,104.984500,116.035500,False,-7.429192,101.669200,8.840800,False,False,
XOM,Daily,2025-06-05,102.980000,103.050000,101.730000,101.830000,13942218,102.313392,103.017302,104.201688,105.297766,-1.272494,-1.105652,-1.293909,-1.065398,Strong Sell,Strong Sell ↓ 🔴EXIT,35.300000,30.158730,False,False,110.510000,104.984500,116.035500,False,-7.854493,101.669200,8.840800,False,True,TR Sell Signal (Strong Sell)
XOM,Daily,2025-06-06,102.760000,104.500000,102.670000,104.270000,15487844,103.291696,103.267842,104.208194,105.239037,-1.110729,-1.106667,-1.212281,-1.092104,Neutral Buy,Neutral Buy ↑,36.900000,38.888889,False,False,110.510000,104.984500,116.035500,False,-5.646548,101.669200,8.840800,False,False,
XOM,Daily,2025-06-09,104.330000,105.840000,103.830000,104.970000,17087328,104.130848,103.608274,104.280747,105.223663,-0.917487,-1.068831,-1.100594,-1.093648,Neutral,Neutral,36.900000,40.476190,False,False,110.510000,104.984500,116.035500,False,-5.013121,101.669200,8.840800,False,False,
XOM,Daily,2025-06-10,106.080000,107.640000,105.930000,107.220000,17634793,105.675424,104.330619,104.560676,105.337740,-0.583341,-0.971733,-0.885924,-1.055880,Neutral,Neutral,38.900000,50.000000,False,False,110.510000,104.984500,116.035500,True,-2.977106,101.669200,8.840800,False,False,
XOM,Daily,2025-06-11,107.760000,109.390000,106.460000,109.310000,22648191,107.492712,105.326495,105.012992,105.564726,-0.156733,-0.808733,-0.594666,-0.972023,Neutral,Neutral,41.200000,71.428571,False,False,110.510000,104.984500,116.035500,True,-1.085875,101.669200,8.840800,False,False,
XOM,Daily,2025-06-12,108.920000,110.190000,108.220000,109.730000,17469408,108.611356,106.207196,105.462231,105.802742,0.209047,-0.605177,-0.322311,-0.853894,Buy,Buy ↑ ✓ 🔵BUY,41.700000,77.380952,False,False,110.510000,104.984500,116.035500,True,-0.705818,101.669200,8.840800,True,False,
XOM,Daily,2025-06-13,112.350000,112.530000,110.680000,112.120000,28540165,110.365678,107.389757,106.096304,106.163728,0.670395,-0.350063,0.027363,-0.693665,Strong Buy,Strong Buy ✓ 🔵BUY,45.600000,85.714286,False,False,110.510000,104.984500,116.035500,True,1.456882,101.669200,8.840800,True,False,
XOM,Daily,2025-06-16,111.820000,113.160000,111.130000,112.480000,22986113,111.422839,108.407805,106.704275,106.524658,1.047330,-0.070584,0.343002,-0.505180,Strong Buy,Strong Buy ✓,45.100000,88.888889,False,False,110.510000,104.984500,116.035500,True,1.782644,101.669200,8.840800,False,False,
XOM,Daily,2025-06-17,113.950000,114.930000,113.110000,114.000000,19451701,112.711419,109.526244,107.399106,106.951820,1.439413,0.231415,0.682400,-0.289257,Strong Buy,Strong Buy ✓,48.000000,88.492063,False,False,110.510000,104.984500,116.035500,True,3.158085,101.669200,8.840800,False,False,
XOM,Daily,2025-06-18,114.610000,115.240000,112.940000,113.190000,17968893,112.950710,110.258996,107.950620,107.308287,1.667037,0.518540,0.931211,-0.067353,Strong Buy,Strong Buy ✓,48.200000,81.349206,False,False,110.510000,104.984500,116.035500,True,2.425120,101.669200,8.840800,False,False,
