Symbol,TimeFrame,Date,Open,High,Low,Close,Volume,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PMO_Line,PMO_Signal,TR_Status,TR_Status_Enhanced,RS,Chaikin_AD,Peak,Valley,Buy_Point,Buy_Zone_Lower,Buy_Zone_Upper,In_Buy_Zone,Distance_From_BP,Stop_Loss,Risk_Per_Share,Buy_Signal,Exit_Signal,Exit_Reason
MP,Daily,2024-10-25,18.670000,18.770000,18.470000,18.640000,1541894,18.476475,18.233561,17.613860,16.801011,4.902725,5.529471,8.043830,8.190748,Neutral,Neutral,46.000000,65.476190,False,False,19.070000,18.116500,20.023500,True,-2.254851,17.544400,1.525600,False,False,
MP,Daily,2024-10-28,18.690000,19.430000,18.550000,18.880000,2689536,18.678237,18.362848,17.734445,16.919811,4.871336,5.397844,8.009898,8.157866,Neutral,Neutral,45.900000,64.285714,True,False,19.070000,18.116500,20.023500,True,-0.996329,17.544400,1.525600,False,False,
MP,Daily,2024-10-29,18.960000,19.200000,18.880000,18.990000,1349947,18.834119,18.488279,17.854022,17.038107,4.835056,5.285286,7.969350,8.123591,Neutral,Neutral,48.300000,64.285714,False,False,19.430000,18.458500,20.401500,True,-2.264539,17.875600,1.554400,False,False,
MP,Daily,2024-10-30,18.850000,19.290000,18.740000,18.740000,2177471,18.787059,18.538623,17.938401,17.135358,4.639089,5.156047,7.822880,8.068916,Neutral,Neutral,49.100000,61.111111,False,False,19.430000,18.458500,20.401500,True,-3.551209,17.875600,1.554400,False,False,
MP,Daily,2024-10-31,18.550000,18.560000,17.790000,17.990000,2150255,18.388530,18.428898,17.943315,17.184195,4.105229,4.945883,7.444578,7.955400,Neutral Sell,Neutral Sell ↓,51.700000,60.317460,False,False,19.430000,18.458500,20.401500,False,-7.411220,17.875600,1.554400,False,False,
MP,Daily,2024-11-01,18.200000,18.420000,18.020000,18.230000,1817985,18.309265,18.389119,17.970618,17.243955,3.745414,4.705789,7.152517,7.809421,Neutral,Neutral,58.900000,60.714286,False,False,19.430000,18.458500,20.401500,False,-6.176016,17.875600,1.554400,False,False,
MP,Daily,2024-11-04,18.340000,18.650000,18.000000,18.250000,2070658,18.279632,18.361295,17.997226,17.301443,3.429681,4.450568,6.870912,7.638783,Neutral,Neutral,54.000000,60.317460,False,False,19.430000,18.458500,20.401500,False,-6.073083,17.875600,1.554400,False,False,
MP,Daily,2024-11-05,18.250000,18.940000,18.050000,18.610000,2379425,18.444816,18.411036,18.055585,17.376218,3.300213,4.220497,6.698298,7.467786,Neutral Buy,Neutral Buy ↑,57.400000,61.507937,False,False,19.430000,18.458500,20.401500,True,-4.220278,17.875600,1.554400,False,False,
MP,Daily,2024-11-06,19.540000,19.870000,19.000000,19.680000,4788578,19.062408,18.664829,18.210292,17.507863,3.622911,4.100980,6.819571,7.349929,Neutral,Neutral,64.900000,66.269841,False,False,19.430000,18.458500,20.401500,True,1.286670,17.875600,1.554400,False,False,
MP,Daily,2024-11-07,19.700000,20.050000,19.380000,19.980000,3189354,19.521204,18.927863,18.378835,17.649128,3.954662,4.071716,6.967771,7.280445,Neutral,Neutral,62.000000,73.412698,False,False,19.430000,18.458500,20.401500,True,2.830674,17.875600,1.554400,False,False,
MP,Daily,2024-11-08,19.800000,19.820000,18.870000,19.500000,3124994,19.510602,19.042290,18.485613,17.754892,3.958279,4.049029,6.930430,7.216806,Neutral,Neutral,60.400000,75.793651,False,False,19.430000,18.458500,20.401500,True,0.360268,17.875600,1.554400,False,False,
MP,Daily,2024-11-11,19.600000,20.580000,19.380000,20.410000,2529058,19.960301,19.315832,18.668888,17.906612,4.294484,4.098120,7.108766,7.197163,Strong Buy,Strong Buy ↑,66.900000,81.746032,True,False,19.430000,18.458500,20.401500,False,5.043747,17.875600,1.554400,False,False,
MP,Daily,2024-11-12,20.090000,20.380000,19.570000,19.850000,2040240,19.905151,19.422666,18.781375,18.017663,4.267250,4.131946,7.078370,7.175564,Strong Buy,Strong Buy ✓ 🔵BUY,62.100000,79.761905,False,False,20.580000,19.551000,21.609000,True,-3.547133,18.933600,1.646400,True,False,
MP,Daily,2024-11-13,20.000000,20.100000,18.750000,19.120000,3518606,19.512575,19.362133,18.813625,18.080654,3.891547,4.083866,6.820364,7.110982,Neutral,Neutral,57.000000,74.603175,False,False,20.580000,19.551000,21.609000,False,-7.094266,18.933600,1.646400,False,False,
MP,Daily,2024-11-14,19.090000,19.280000,18.430000,18.570000,2678496,19.041288,19.203706,18.790422,18.108616,3.323674,3.931828,6.411612,6.983824,Neutral Sell,Neutral Sell ↓ 🔴EXIT,50.500000,68.650794,False,False,20.580000,19.551000,21.609000,False,-9.766764,18.933600,1.646400,False,True,Stop Loss Hit ($18.93)
MP,Daily,2024-11-15,18.730000,18.730000,18.020000,18.280000,2118953,18.660644,19.018965,18.741811,18.118410,2.719160,3.689294,5.945783,6.795089,Neutral,Neutral 🔴EXIT,48.600000,67.460317,False,False,20.580000,19.551000,21.609000,False,-11.175899,18.933600,1.646400,False,True,Stop Loss Hit ($18.93)
MP,Daily,2024-11-18,18.150000,18.680000,18.000000,18.350000,1828315,18.505322,18.885172,18.704495,18.131643,2.243661,3.400168,5.536536,6.566261,Neutral,Neutral 🔴EXIT,51.300000,67.857143,False,False,20.580000,19.551000,21.609000,False,-10.835763,18.933600,1.646400,False,True,Stop Loss Hit ($18.93)
MP,Daily,2024-11-19,18.310000,18.320000,17.650000,18.020000,1730509,18.262661,18.712138,18.639305,18.125264,1.705021,3.061138,5.062390,6.292830,Neutral,Neutral 🔴EXIT,46.600000,68.253968,False,True,20.580000,19.551000,21.609000,False,-12.439261,18.933600,1.646400,False,True,Stop Loss Hit ($18.93)
MP,Daily,2024-11-20,17.890000,18.320000,17.680000,18.230000,1225378,18.246330,18.615710,18.600324,18.131249,1.352352,2.719381,4.692108,6.001790,Neutral,Neutral 🔴EXIT,48.800000,71.825397,False,False,20.580000,19.551000,21.609000,False,-11.418853,18.933600,1.646400,False,True,Stop Loss Hit ($18.93)
MP,Daily,2024-11-21,18.180000,19.120000,18.010000,18.730000,1592199,18.488165,18.638568,18.612674,18.165463,1.274407,2.430386,4.495995,5.728009,Neutral,Neutral 🔴EXIT,53.400000,75.000000,False,False,20.580000,19.551000,21.609000,False,-8.989310,18.933600,1.646400,False,True,Stop Loss Hit ($18.93)
MP,Daily,2024-11-22,18.720000,19.870000,18.530000,19.640000,2339902,19.064083,18.838854,18.710515,18.249722,1.586011,2.261511,4.561693,5.515951,Neutral Buy,Neutral Buy ↑,56.800000,80.952381,False,False,20.580000,19.551000,21.609000,True,-4.567541,18.933600,1.646400,False,False,
MP,Daily,2024-11-25,19.880000,21.040000,19.880000,20.840000,2727294,19.952041,19.239084,18.913323,18.397738,2.311963,2.271602,4.916975,5.407046,Strong Buy,Strong Buy ✓ 🔵BUY,64.100000,86.111111,False,False,20.580000,19.551000,21.609000,True,1.263362,18.933600,1.646400,True,False,
MP,Daily,2024-11-26,20.500000,20.660000,19.970000,20.250000,3269699,20.101021,19.441267,19.040625,18.503582,2.598253,2.336932,5.044753,5.341175,Strong Buy,Strong Buy ✓,62.900000,84.920635,False,False,20.580000,19.551000,21.609000,True,-1.603499,18.933600,1.646400,False,False,
MP,Daily,2024-11-27,20.700000,21.260000,20.560000,20.840000,2007349,20.470510,19.721013,19.211994,18.637091,3.029935,2.475532,5.281406,5.330308,Strong Buy,Strong Buy ✓,64.800000,82.936508,False,False,20.580000,19.551000,21.609000,True,1.263362,18.933600,1.646400,False,False,
MP,Daily,2024-11-29,20.980000,21.700000,20.950000,21.070000,1079768,20.770255,19.990811,19.388947,18.776115,3.418360,2.664098,5.514075,5.363720,Strong Buy,Strong Buy ✓,64.600000,81.349206,False,False,20.580000,19.551000,21.609000,True,2.380952,18.933600,1.646400,False,False,
MP,Daily,2024-12-02,21.110000,21.110000,20.290000,20.810000,2891346,20.790128,20.154649,19.524286,18.892337,3.571300,2.845538,5.618425,5.410030,Strong Buy,Strong Buy ✓,64.700000,83.730159,False,False,20.580000,19.551000,21.609000,True,1.117590,18.933600,1.646400,False,False,
MP,Daily,2024-12-03,23.070000,24.010000,22.500000,23.110000,12832531,21.950064,20.745719,19.865782,19.133346,4.553228,3.187076,6.262646,5.565051,Strong Buy,Strong Buy,74.000000,73.412698,True,False,20.580000,19.551000,21.609000,False,12.293489,18.933600,1.646400,False,False,
MP,Daily,2024-12-04,23.210000,23.600000,20.610000,21.130000,6454371,21.540032,20.822575,19.986184,19.247441,4.476104,3.444882,6.326678,5.703529,Strong Buy,Strong Buy 🔴EXIT,61.600000,62.698413,False,False,24.010000,22.809500,25.210500,False,-11.995002,22.089200,1.920800,False,True,Stop Loss Hit ($22.09)
MP,Daily,2024-12-05,20.880000,21.050000,20.000000,20.010000,3536420,20.775016,20.660060,19.988452,19.291015,3.926270,3.541159,6.067467,5.769699,Strong Buy,Strong Buy 🔴EXIT,58.100000,56.349206,False,False,24.010000,22.809500,25.210500,False,-16.659725,22.089200,1.920800,False,True,Stop Loss Hit ($22.09)
MP,Daily,2024-12-06,20.340000,20.470000,19.540000,19.720000,2118943,20.247508,20.472048,19.962885,19.315529,3.337401,3.500408,5.737188,5.763788,Neutral Sell,Neutral Sell ↓ 🔴EXIT,55.800000,51.984127,False,False,24.010000,22.809500,25.210500,False,-17.867555,22.089200,1.920800,False,True,Stop Loss Hit ($22.09)
MP,Daily,2024-12-09,20.370000,21.130000,20.150000,20.520000,3029965,20.383754,20.481638,20.015944,19.384356,3.152742,3.430875,5.639255,5.741146,Neutral,Neutral 🔴EXIT,60.400000,50.000000,False,False,24.010000,22.809500,25.210500,False,-14.535610,22.089200,1.920800,False,True,Stop Loss Hit ($22.09)
MP,Daily,2024-12-10,20.250000,20.250000,19.380000,19.540000,4162840,19.961877,20.293311,19.970616,19.393250,2.586428,3.261985,5.273045,5.656036,Neutral,Neutral 🔴EXIT,55.700000,47.222222,False,False,24.010000,22.809500,25.210500,False,-18.617243,22.089200,1.920800,False,True,Stop Loss Hit ($22.09)
MP,Daily,2024-12-11,19.690000,19.800000,19.010000,19.450000,1981053,19.705938,20.124649,19.921033,19.396493,2.077150,3.025018,4.907850,5.520003,Neutral,Neutral 🔴EXIT,54.600000,47.619048,False,False,24.010000,22.809500,25.210500,False,-18.992087,22.089200,1.920800,False,True,Stop Loss Hit ($22.09)
MP,Daily,2024-12-12,19.250000,19.730000,18.900000,19.600000,2127127,19.652969,20.019719,19.890459,19.408122,1.713752,2.762765,4.610629,5.354662,Neutral,Neutral 🔴EXIT,60.700000,50.000000,False,False,24.010000,22.809500,25.210500,False,-18.367347,22.089200,1.920800,False,True,Stop Loss Hit ($22.09)
MP,Daily,2024-12-13,19.280000,19.400000,18.850000,19.370000,2252623,19.511485,19.889775,19.840891,19.405943,1.317352,2.473682,4.270171,5.157482,Neutral,Neutral 🔴EXIT,57.200000,54.761905,False,False,24.010000,22.809500,25.210500,False,-19.325281,22.089200,1.920800,False,True,Stop Loss Hit ($22.09)
MP,Daily,2024-12-16,19.080000,19.210000,18.580000,18.790000,2407706,19.150742,19.669820,19.740806,19.370746,0.757491,2.130444,3.798227,4.910344,Neutral,Neutral 🔴EXIT,49.300000,51.587302,False,False,24.010000,22.809500,25.210500,False,-21.740941,22.089200,1.920800,False,True,Stop Loss Hit ($22.09)
MP,Daily,2024-12-17,18.580000,18.800000,18.180000,18.370000,2567267,18.760371,19.409856,19.610253,19.313561,0.136562,1.731668,3.256590,4.609662,Neutral,Neutral 🔴EXIT,49.100000,50.396825,False,False,24.010000,22.809500,25.210500,False,-23.490212,22.089200,1.920800,False,True,Stop Loss Hit ($22.09)
MP,Daily,2024-12-18,18.200000,18.360000,16.540000,16.730000,3143050,17.745186,18.873885,19.335944,19.165929,-1.035463,1.178242,2.304172,4.190482,Strong Sell,Strong Sell ↓ 🔴EXIT,42.300000,46.428571,False,False,24.010000,22.809500,25.210500,False,-30.320700,22.089200,1.920800,False,True,Stop Loss Hit ($22.09)
MP,Daily,2024-12-19,16.950000,17.200000,15.970000,16.180000,4543664,16.962593,18.335108,19.035377,18.995304,-2.196634,0.503266,1.304200,3.665703,Strong Sell,Strong Sell 🔴EXIT,38.300000,40.873016,False,False,24.010000,22.809500,25.210500,False,-32.611412,22.089200,1.920800,False,True,Stop Loss Hit ($22.09)
MP,Daily,2024-12-20,16.030000,16.260000,15.710000,15.840000,4509656,16.401296,17.836086,18.731056,18.815001,-3.254576,-0.248302,0.331643,3.059511,Strong Sell,Strong Sell 🔴EXIT,36.100000,31.746032,False,False,24.010000,22.809500,25.210500,False,-34.027489,22.089200,1.920800,False,True,Stop Loss Hit ($22.09)
MP,Daily,2024-12-23,15.820000,16.380000,15.680000,16.290000,2650489,16.345648,17.526869,18.498574,18.670715,-3.872739,-0.973189,-0.350847,2.439446,Strong Sell,Strong Sell 🔴EXIT,34.400000,40.079365,False,False,24.010000,22.809500,25.210500,False,-32.153269,22.089200,1.920800,False,True,Stop Loss Hit ($22.09)
MP,Daily,2024-12-24,16.420000,16.560000,16.250000,16.540000,857892,16.442824,17.329495,18.312043,18.548960,-4.215523,-1.621656,-0.850976,1.841187,Strong Sell,Strong Sell 🔴EXIT,33.100000,44.047619,False,False,24.010000,22.809500,25.210500,False,-31.112037,22.089200,1.920800,False,True,Stop Loss Hit ($22.09)
MP,Daily,2024-12-26,16.500000,16.950000,16.300000,16.840000,2046757,16.641412,17.231596,18.171849,18.451305,-4.309564,-2.159238,-1.177865,1.292269,Strong Sell,Strong Sell 🔴EXIT,31.700000,46.031746,False,False,24.010000,22.809500,25.210500,False,-29.862557,22.089200,1.920800,False,True,Stop Loss Hit ($22.09)
MP,Daily,2024-12-27,16.710000,16.990000,16.340000,16.460000,1529411,16.550706,17.077277,18.008816,18.337517,-4.511873,-2.629765,-1.570352,0.771792,Strong Sell,Strong Sell 🔴EXIT,30.000000,44.841270,False,False,24.010000,22.809500,25.210500,False,-31.445231,22.089200,1.920800,False,True,Stop Loss Hit ($22.09)
MP,Daily,2024-12-30,16.270000,16.270000,15.780000,15.980000,2327772,16.265353,16.857822,17.815595,18.202801,-4.847080,-3.073228,-2.051716,0.258427,Strong Sell,Strong Sell 🔴EXIT,28.900000,44.047619,False,False,24.010000,22.809500,25.210500,False,-33.444398,22.089200,1.920800,False,True,Stop Loss Hit ($22.09)
MP,Daily,2024-12-31,16.010000,16.180000,15.560000,15.600000,2305386,15.932677,16.606257,17.604586,18.054070,-5.242625,-3.507107,-2.578004,-0.257288,Strong Sell,Strong Sell 🔴EXIT,26.300000,33.730159,False,True,24.010000,22.809500,25.210500,False,-35.027072,22.089200,1.920800,False,True,Stop Loss Hit ($22.09)
MP,Daily,2025-01-02,15.850000,16.520000,15.770000,16.390000,3008880,16.161338,16.563006,17.488911,17.958980,-5.133311,-3.832348,-2.746133,-0.709805,Strong Sell,Strong Sell 🔴EXIT,31.000000,44.444444,False,False,24.010000,22.809500,25.210500,False,-31.736776,22.089200,1.920800,False,True,Stop Loss Hit ($22.09)
MP,Daily,2025-01-03,16.550000,18.370000,16.510000,18.200000,4892111,17.180669,16.890405,17.556634,17.972753,-4.143748,-3.894628,-2.290967,-0.997289,Neutral Buy,Neutral Buy ↑ 🔴EXIT,40.000000,52.777778,False,False,24.010000,22.809500,25.210500,False,-24.198251,22.089200,1.920800,False,True,Stop Loss Hit ($22.09)
MP,Daily,2025-01-06,19.250000,21.140000,18.800000,20.460000,10553784,18.820335,17.604324,17.833145,18.114881,-2.290419,-3.573786,-1.232892,-1.040126,Neutral,Neutral 🔴EXIT,52.400000,65.079365,True,False,24.010000,22.809500,25.210500,False,-14.785506,22.089200,1.920800,False,True,Stop Loss Hit ($22.09)
MP,Daily,2025-01-07,20.720000,21.130000,20.300000,20.580000,2844202,19.700167,18.199459,18.094750,18.255745,-0.786247,-3.016278,-0.291214,-0.903960,Neutral,Neutral,56.800000,61.904762,False,False,21.140000,20.083000,22.197000,True,-2.649007,19.448800,1.691200,False,False,
MP,Daily,2025-01-08,20.270000,20.270000,18.890000,19.380000,2665313,19.540084,18.435567,18.217155,18.319988,-0.143193,-2.441661,0.206475,-0.702063,Neutral,Neutral 🔴EXIT,50.300000,59.126984,False,False,21.140000,20.083000,22.197000,False,-8.325449,19.448800,1.691200,False,True,Stop Loss Hit ($19.45)
MP,Daily,2025-01-10,19.500000,20.060000,19.200000,19.750000,2089649,19.645042,18.698454,18.363140,18.401703,0.517674,-1.849794,0.731671,-0.441384,Strong Buy,Strong Buy ↑,53.700000,62.301587,False,False,21.140000,20.083000,22.197000,False,-6.575213,19.448800,1.691200,False,False,
MP,Daily,2025-01-13,19.430000,19.700000,19.200000,19.530000,2174093,19.587521,18.864763,18.474270,18.466177,0.929167,-1.294002,1.117641,-0.157925,Strong Buy,Strong Buy,53.800000,65.476190,False,False,21.140000,20.083000,22.197000,False,-7.615894,19.448800,1.691200,False,False,
MP,Daily,2025-01-14,19.840000,20.100000,19.230000,19.390000,1283427,19.488760,18.969810,18.561482,18.518967,1.178039,-0.799594,1.403609,0.125990,Strong Buy,Strong Buy 🔴EXIT,52.700000,61.507937,False,False,21.140000,20.083000,22.197000,False,-8.278146,19.448800,1.691200,False,True,Stop Loss Hit ($19.45)
MP,Daily,2025-01-15,20.250000,21.280000,19.950000,20.610000,3114555,20.049380,19.297848,18.756579,18.638455,1.871706,-0.265334,1.973446,0.461891,Strong Buy,Strong Buy ✓ 🔵BUY,56.100000,61.507937,False,False,21.140000,20.083000,22.197000,True,-2.507096,19.448800,1.691200,True,False,
MP,Daily,2025-01-16,20.230000,21.390000,19.930000,21.170000,2535231,20.609690,19.672279,18.986429,18.783114,2.614728,0.310679,2.593693,0.849492,Strong Buy,Strong Buy ✓,62.900000,69.444444,False,False,21.140000,20.083000,22.197000,True,0.141911,19.448800,1.691200,False,False,
MP,Daily,2025-01-17,21.440000,21.520000,20.900000,20.940000,1978438,20.774845,19.925823,19.172483,18.906365,3.059363,0.860415,3.052485,1.250036,Strong Buy,Strong Buy ✓,63.000000,62.698413,False,False,21.140000,20.083000,22.197000,True,-0.946074,19.448800,1.691200,False,False,
MP,Daily,2025-01-21,21.200000,21.350000,19.720000,20.870000,2999915,20.822423,20.114658,19.334151,19.018573,3.336071,1.355547,3.410683,1.642881,Strong Buy,Strong Buy ✓,64.100000,68.253968,False,False,21.140000,20.083000,22.197000,True,-1.277200,19.448800,1.691200,False,False,
MP,Daily,2025-01-22,21.500000,21.900000,21.030000,21.080000,2351459,20.951211,20.307727,19.500423,19.136369,3.592725,1.802982,3.751957,2.026349,Strong Buy,Strong Buy ✓,67.000000,57.142857,False,False,21.140000,20.083000,22.197000,True,-0.283822,19.448800,1.691200,False,False,
MP,Daily,2025-01-23,21.010000,21.550000,20.750000,21.410000,1461512,21.180606,20.528181,19.682287,19.266290,3.877129,2.217812,4.106551,2.404568,Strong Buy,Strong Buy ✓,69.100000,64.285714,False,False,21.140000,20.083000,22.197000,True,1.277200,19.448800,1.691200,False,False,
MP,Daily,2025-01-24,21.810000,22.120000,21.450000,21.570000,3716812,21.375303,20.736545,19.862069,19.397931,4.110910,2.596431,4.427364,2.772349,Strong Buy,Strong Buy ✓,71.000000,54.365079,False,False,21.140000,20.083000,22.197000,True,2.034059,19.448800,1.691200,False,False,
MP,Daily,2025-01-27,20.840000,21.710000,20.790000,21.520000,2316958,21.447651,20.893236,20.019967,19.519192,4.220769,2.921299,4.665808,3.116614,Strong Buy,Strong Buy ✓,73.100000,57.539683,False,False,21.140000,20.083000,22.197000,True,1.797540,19.448800,1.691200,False,False,
MP,Daily,2025-01-28,21.580000,21.700000,20.610000,20.820000,1541397,21.133826,20.878589,20.096161,19.593524,3.983279,3.133695,4.672765,3.399551,Strong Buy,Strong Buy ✓,67.100000,55.555556,False,False,21.140000,20.083000,22.197000,True,-1.513718,19.448800,1.691200,False,False,
MP,Daily,2025-01-29,20.870000,21.140000,20.530000,20.680000,1501695,20.906913,20.838871,20.151765,19.655608,3.696996,3.246355,4.618408,3.621161,Neutral,Neutral,67.300000,54.365079,False,True,21.140000,20.083000,22.197000,True,-2.175970,19.448800,1.691200,False,False,
MP,Daily,2025-01-30,21.130000,21.930000,20.930000,21.740000,2102223,21.323456,21.019097,20.303025,19.774716,3.838954,3.364875,4.818727,3.838901,Neutral,Neutral,72.700000,56.746032,False,False,21.140000,20.083000,22.197000,True,2.838221,19.448800,1.691200,False,False,
MP,Daily,2025-01-31,21.760000,22.280000,21.600000,21.960000,2844863,21.641728,21.207277,20.460832,19.899590,3.985375,3.488975,5.017946,4.053272,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,74.000000,57.936508,False,False,21.140000,20.083000,22.197000,True,3.878903,19.448800,1.691200,True,False,
MP,Daily,2025-02-03,22.350000,23.670000,21.810000,22.230000,5228158,21.935864,21.411822,20.629325,20.032756,4.151391,3.621458,5.226681,4.266619,Strong Buy,Strong Buy,80.100000,50.793651,False,False,21.140000,20.083000,22.197000,False,5.156102,19.448800,1.691200,False,False,
MP,Daily,2025-02-04,22.630000,24.780000,22.630000,24.470000,8831326,23.202932,22.023458,20.995103,20.286313,5.060052,3.909177,5.910537,4.565513,Strong Buy,Strong Buy,97.100000,75.396825,False,False,21.140000,20.083000,22.197000,False,15.752129,19.448800,1.691200,False,False,
