Symbol,TimeFrame,Date,Open,High,Low,Close,Volume,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PMO_Line,PMO_Signal,TR_Status,TR_Status_Enhanced,RS,Chaikin_AD,Peak,Valley,Buy_Point,Buy_Zone_Lower,Buy_Zone_Upper,In_Buy_Zone,Distance_From_BP,Stop_Loss,Risk_Per_Share,Buy_Signal,Exit_Signal,Exit_Reason
AAPL,Daily,2025-08-11,227.699265,229.337676,224.542322,226.959976,61806100,224.150382,216.534064,212.771293,210.559656,1.594470,0.789153,1.577058,1.037696,Strong Buy,Strong Buy,46.200000,74.603175,False,False,215.326639,204.560307,226.092971,False,5.402647,198.100508,17.226131,False,False,
AAPL,Daily,2025-08-12,227.789171,230.576477,226.850094,229.427582,55626200,226.788982,219.112767,214.357606,211.637823,2.006530,1.032628,1.905055,1.195398,Strong Buy,Strong Buy,44.700000,75.396825,False,False,215.326639,204.560307,226.092971,False,6.548629,198.100508,17.226131,False,False,
AAPL,Daily,2025-08-13,230.846229,234.772415,230.206834,233.104034,69878500,229.946508,221.911021,216.142980,212.864464,2.434884,1.313079,2.260033,1.388968,Strong Buy,Strong Buy,44.800000,76.984127,False,False,215.326639,204.560307,226.092971,False,8.256013,198.100508,17.226131,False,False,
AAPL,Daily,2025-08-14,233.833325,234.892296,230.626442,232.554565,51916300,231.250537,224.039730,217.705988,213.989612,2.716260,1.593716,2.538932,1.598052,Strong Buy,Strong Buy,45.000000,75.793651,True,False,215.326639,204.560307,226.092971,False,8.000834,198.100508,17.226131,False,False,
AAPL,Daily,2025-08-15,233.773377,234.053105,229.117886,231.365707,56038700,231.308122,225.504925,219.006914,214.982532,2.858388,1.846650,2.736767,1.805091,Strong Buy,Strong Buy ✓ 🔵BUY,44.000000,75.000000,False,False,234.892296,223.147681,246.636910,True,-1.501364,216.100912,18.791384,True,False,
AAPL,Daily,2025-08-18,231.475610,232.894233,229.887154,230.666397,37476200,230.987260,226.537220,220.117341,215.878753,2.909145,2.059149,2.875345,1.999683,Strong Buy,Strong Buy ✓,44.200000,73.809524,False,False,234.892296,223.147681,246.636910,True,-1.799079,216.100912,18.791384,False,False,
AAPL,Daily,2025-08-19,231.056020,232.644476,229.127896,230.336716,39402600,230.661988,227.297119,221.090615,216.704922,2.901933,2.227706,2.970984,2.176283,Strong Buy,Strong Buy ✓,44.300000,72.222222,False,False,234.892296,223.147681,246.636910,True,-1.939434,216.100912,18.791384,False,False,
AAPL,Daily,2025-08-20,229.757264,230.246794,225.551349,225.791107,42263900,228.226547,226.995916,221.538281,217.224133,2.700779,2.322320,2.932571,2.313790,Neutral,Neutral,42.500000,69.444444,False,False,234.892296,223.147681,246.636910,True,-3.874622,216.100912,18.791384,False,False,
AAPL,Daily,2025-08-21,226.050874,226.300631,223.563279,224.682190,30621200,226.454369,226.533171,221.837701,217.650307,2.472969,2.352450,2.858246,2.412782,Neutral Sell,Neutral Sell ↓,42.500000,67.857143,False,True,234.892296,223.147681,246.636910,True,-4.346718,216.100912,18.791384,False,False,
AAPL,Daily,2025-08-22,225.950957,228.868127,225.191699,227.539413,42477800,226.996891,226.734420,222.380721,218.215399,2.367591,2.355478,2.846897,2.491712,Neutral Buy,Neutral Buy ↑,42.200000,69.841270,False,False,234.892296,223.147681,246.636910,True,-3.130321,216.100912,18.791384,False,False,
AAPL,Daily,2025-08-25,226.260653,229.077929,226.010895,226.940002,30983100,226.968447,226.775536,222.814938,218.713948,2.236453,2.331673,2.808198,2.549255,Neutral,Neutral,42.900000,67.063492,False,False,234.892296,223.147681,246.636910,True,-3.385506,216.100912,18.791384,False,False,
AAPL,Daily,2025-08-26,226.650282,229.267755,224.472400,229.087921,54575100,228.028184,227.238013,223.412365,219.306746,2.183864,2.302111,2.810349,2.596726,Neutral,Neutral,43.500000,73.412698,False,False,234.892296,223.147681,246.636910,True,-2.471079,216.100912,18.791384,False,False,
AAPL,Daily,2025-08-27,228.388600,230.676376,228.038933,230.266785,31259500,229.147484,227.843767,224.065167,219.933034,2.158708,2.273431,2.824545,2.638148,Neutral,Neutral,43.800000,74.603175,False,False,234.892296,223.147681,246.636910,True,-1.969205,216.100912,18.791384,False,False,
AAPL,Daily,2025-08-28,230.596473,233.183961,229.117895,232.334778,38074700,230.741131,228.741970,224.852749,220.641705,2.186242,2.255993,2.869248,2.680166,Neutral,Neutral,45.100000,78.968254,False,False,234.892296,223.147681,246.636910,True,-1.088804,216.100912,18.791384,False,False,
AAPL,Daily,2025-08-29,232.284813,233.153981,231.145918,231.915176,39418400,231.328154,229.376611,225.525361,221.285904,2.167112,2.238217,2.882710,2.716992,Neutral,Neutral,44.200000,76.984127,False,False,234.892296,223.147681,246.636910,True,-1.267440,216.100912,18.791384,False,False,
AAPL,Daily,2025-09-02,229.027982,230.626439,226.750191,229.497528,44075600,230.412841,229.400794,225.903663,221.755139,2.042255,2.199024,2.823803,2.736412,Neutral,Neutral,45.100000,80.555556,False,False,234.892296,223.147681,246.636910,True,-2.296698,216.100912,18.791384,False,False,
AAPL,Daily,2025-09-03,236.980285,238.618696,234.133039,238.239059,66427800,234.325950,231.168447,227.078462,222.697078,2.225344,2.204288,2.960061,2.777076,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,48.300000,89.285714,False,False,234.892296,223.147681,246.636910,True,1.424808,216.100912,18.791384,True,False,
AAPL,Daily,2025-09-04,238.219062,239.667654,236.510726,239.547775,47549400,236.936863,232.844313,228.266016,223.659975,2.385935,2.240618,3.089896,2.833952,Strong Buy,Strong Buy ✓,47.000000,96.428571,False,False,234.892296,223.147681,246.636910,True,1.981964,216.100912,18.791384,False,False,
AAPL,Daily,2025-09-05,239.767568,241.086297,238.259036,239.457870,54870400,238.197367,234.167024,229.331907,224.562712,2.478843,2.288263,3.182505,2.897326,Strong Buy,Strong Buy ✓,47.800000,94.841270,True,False,234.892296,223.147681,246.636910,True,1.943689,216.100912,18.791384,False,False,
AAPL,Daily,2025-09-08,239.068251,239.917418,236.111111,237.649628,48999500,237.923497,234.863545,230.124071,225.310535,2.459543,2.322519,3.204847,2.953238,Strong Buy,Strong Buy ✓,45.200000,94.444444,False,False,241.086297,229.031982,253.140612,True,-1.425493,221.799393,19.286904,False,False,
AAPL,Daily,2025-09-09,236.770474,238.548749,233.134000,234.123047,66313900,236.023272,234.715445,230.504926,225.814107,2.294946,2.317004,3.128465,2.985098,Neutral,Neutral,42.500000,83.730159,False,False,241.086297,229.031982,253.140612,True,-2.888281,221.799393,19.286904,False,False,
AAPL,Daily,2025-09-10,231.965138,232.194911,225.731175,226.570358,83440800,231.296815,233.086428,230.130205,225.857322,1.880967,2.229797,2.875959,2.965254,Neutral Sell,Neutral Sell ↓,40.600000,72.619048,False,True,241.086297,229.031982,253.140612,False,-6.021055,221.799393,19.286904,False,False,
AAPL,Daily,2025-09-11,226.660277,230.226812,226.430489,229.807220,50208600,230.552018,232.430587,230.099445,226.083030,1.646445,2.113127,2.720566,2.920766,Neutral,Neutral,41.700000,80.555556,False,False,241.086297,229.031982,253.140612,True,-4.678439,221.799393,19.286904,False,False,
AAPL,Daily,2025-09-12,228.998014,234.282884,228.798210,233.843323,55824200,232.197670,232.713134,230.456004,226.526476,1.582881,2.007077,2.666314,2.874502,Neutral,Neutral,44.800000,89.682540,False,False,241.086297,229.031982,253.140612,True,-3.004308,221.799393,19.286904,False,False,
AAPL,Daily,2025-09-15,236.770477,237.959327,234.802383,236.470764,42699500,234.334217,233.464660,231.028839,227.094721,1.604957,1.926653,2.665298,2.836465,Neutral Buy,Neutral Buy ↑,45.600000,90.079365,False,False,241.086297,229.031982,253.140612,True,-1.914473,221.799393,19.286904,False,False,
AAPL,Daily,2025-09-16,236.950295,240.986391,236.091143,237.919357,63421100,236.126787,234.355599,231.685078,227.713271,1.652858,1.871894,2.682740,2.808515,Neutral,Neutral,46.000000,86.111111,False,False,241.086297,229.031982,253.140612,True,-1.313612,221.799393,19.286904,False,False,
AAPL,Daily,2025-09-17,238.738575,239.867486,237.499771,238.758560,46508000,237.442674,235.236192,232.358743,228.344431,1.699328,1.837381,2.702112,2.789169,Neutral,Neutral,47.400000,86.111111,False,False,241.086297,229.031982,253.140612,True,-0.965520,221.799393,19.286904,False,False,
AAPL,Daily,2025-09-18,239.737600,240.966404,236.420808,237.649628,44249600,237.546151,235.718879,232.862637,228.876156,1.677875,1.805480,2.679794,2.769282,Neutral,Neutral,47.000000,81.349206,False,False,241.086297,229.031982,253.140612,True,-1.425493,221.799393,19.286904,False,False,
AAPL,Daily,2025-09-19,240.996369,246.061466,239.977368,245.262238,163741300,241.404194,237.627550,234.043551,229.812504,1.899096,1.824203,2.816031,2.777782,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,49.900000,100.000000,False,False,241.086297,229.031982,253.140612,True,1.732135,221.799393,19.286904,True,False,
AAPL,Daily,2025-09-22,248.059536,256.391471,247.879703,255.831985,105517400,248.618090,241.268437,236.118640,231.299331,2.401741,1.939711,3.145565,2.844652,Strong Buy,Strong Buy,54.700000,100.000000,False,False,241.086297,229.031982,253.140612,False,6.116353,221.799393,19.286904,False,False,
AAPL,Daily,2025-09-23,255.632202,257.090779,253.334426,254.183594,60275200,251.400842,243.851469,237.839112,232.607003,2.705758,2.092920,3.376416,2.941336,Strong Buy,Strong Buy,52.500000,99.603175,False,False,241.086297,229.031982,253.140612,False,5.432618,221.799393,19.286904,False,False,
AAPL,Daily,2025-09-24,254.972829,255.492329,250.796869,252.065643,42303700,251.733243,245.494304,239.194020,233.718926,2.838481,2.242032,3.511727,3.045044,Strong Buy,Strong Buy ✓ 🔵BUY,51.700000,99.206349,False,False,241.086297,229.031982,253.140612,True,4.554115,221.799393,19.286904,True,False,
AAPL,Daily,2025-09-25,252.964772,256.920944,251.466225,256.621216,55202100,254.177229,247.719686,240.853753,235.027628,3.055625,2.404751,3.704393,3.164925,Strong Buy,Strong Buy,54.900000,99.603175,False,False,241.086297,229.031982,253.140612,False,6.443717,221.799393,19.286904,False,False,
AAPL,Daily,2025-09-26,253.853917,257.350528,253.534220,255.212601,46076300,254.694915,249.218269,242.221262,236.181055,3.140870,2.551975,3.820384,3.284100,Strong Buy,Strong Buy,52.700000,99.206349,False,False,241.086297,229.031982,253.140612,False,5.859439,221.799393,19.286904,False,False,
AAPL,Daily,2025-09-29,254.313473,254.753049,252.764971,254.183594,40127700,254.439254,250.211334,243.360532,237.209771,3.135882,2.668756,3.877950,3.392072,Strong Buy,Strong Buy,52.200000,100.000000,False,False,241.086297,229.031982,253.140612,False,5.432618,221.799393,19.286904,False,False,
AAPL,Daily,2025-09-30,254.613181,255.672152,252.864875,254.383408,37704300,254.411331,251.045749,244.410330,238.191122,3.100807,2.755166,3.910781,3.486383,Strong Buy,Strong Buy,50.900000,100.000000,False,False,241.086297,229.031982,253.140612,False,5.515498,221.799393,19.286904,False,False,
AAPL,Daily,2025-10-01,254.793000,258.539383,254.683106,255.202606,48713900,254.806969,251.877120,245.438165,239.163207,3.062663,2.816666,3.935182,3.567983,Neutral,Neutral,51.100000,98.015873,False,False,241.086297,229.031982,253.140612,False,5.855293,221.799393,19.286904,False,False,
AAPL,Daily,2025-10-02,256.331496,257.929952,253.903857,256.880981,42630200,255.843975,252.877892,246.527957,240.175651,3.049867,2.863306,3.970009,3.641079,Neutral,Neutral,48.100000,98.412698,False,False,241.086297,229.031982,253.140612,False,6.551465,221.799393,19.286904,False,False,
AAPL,Daily,2025-10-03,254.423365,258.988931,253.704061,257.770111,49155600,256.807043,253.856336,247.598639,241.181049,3.031605,2.896966,3.997077,3.705806,Neutral,Neutral,50.800000,100.000000,True,False,241.086297,229.031982,253.140612,False,6.920267,221.799393,19.286904,False,False,
AAPL,Daily,2025-10-06,257.740135,258.819106,254.802995,256.441406,44664100,256.624225,254.373350,248.440807,242.053069,2.939182,2.905409,3.971784,3.754165,Neutral,Neutral,51.600000,99.603175,False,False,258.988931,246.039484,271.938377,True,-0.983642,238.269816,20.719114,False,False,
AAPL,Daily,2025-10-07,256.561295,257.150720,255.182627,256.231628,31955800,256.427927,254.745006,249.182790,242.863273,2.825781,2.889483,3.924829,3.785195,Neutral,Neutral,53.400000,99.603175,False,False,258.988931,246.039484,271.938377,True,-1.064641,238.269816,20.719114,False,False,
AAPL,Daily,2025-10-08,256.271572,258.269635,255.861965,257.810089,36496900,257.119008,255.358022,250.004438,243.717376,2.753749,2.862336,3.896533,3.805438,Neutral,Neutral,56.900000,100.000000,False,False,258.988931,246.039484,271.938377,True,-0.455171,238.269816,20.719114,False,False,
AAPL,Daily,2025-10-09,257.560314,257.750132,252.894838,253.793961,38322000,255.456484,255.045210,250.365345,244.293181,2.538898,2.797649,3.769316,3.798870,Neutral,Neutral,52.900000,98.809524,False,False,258.988931,246.039484,271.938377,True,-2.005866,238.269816,20.719114,False,False,
AAPL,Daily,2025-10-10,254.693104,256.131712,243.763696,245.032471,61999100,250.244477,253.042662,249.857452,244.335426,2.065320,2.651183,3.458009,3.736896,Neutral Sell,Neutral Sell ↓,52.900000,94.841270,False,True,258.988931,246.039484,271.938377,False,-5.388825,238.269816,20.719114,False,False,
AAPL,Daily,2025-10-13,249.138486,249.448184,245.322178,247.420151,38142900,248.832314,251.918160,249.625328,244.511696,1.746175,2.470181,3.225259,3.643871,Neutral,Neutral,50.500000,94.841270,False,False,258.988931,246.039484,271.938377,True,-4.466901,238.269816,20.719114,False,False,
AAPL,Daily,2025-10-14,246.361180,248.609000,244.463010,247.530045,35478000,248.181179,251.040537,249.425777,244.684173,1.479724,2.272090,3.011660,3.528923,Neutral,Neutral,50.200000,95.634921,False,False,258.988931,246.039484,271.938377,True,-4.424469,238.269816,20.719114,False,False,
AAPL,Daily,2025-10-15,249.248390,251.576135,247.230342,249.098526,33893600,248.639853,250.652135,249.394610,244.936422,1.304055,2.078483,2.846732,3.404889,Neutral,Neutral,50.400000,95.238095,False,False,258.988931,246.039484,271.938377,True,-3.818852,238.269816,20.719114,False,False,
AAPL,Daily,2025-10-16,248.009586,248.798814,244.892612,247.210358,39777000,247.925105,249.963779,249.186586,245.066361,1.091415,1.881069,2.650634,3.267751,Neutral,Neutral,50.200000,95.634921,False,False,258.988931,246.039484,271.938377,True,-4.547906,238.269816,20.719114,False,False,
AAPL,Daily,2025-10-17,247.779801,253.134610,247.030527,252.045654,49147000,249.985380,250.380154,249.458878,245.465178,1.066641,1.718184,2.572533,3.141348,Neutral,Neutral,50.600000,99.206349,False,False,258.988931,246.039484,271.938377,True,-2.680916,238.269816,20.719114,False,False,
AAPL,Daily,2025-10-20,255.642182,264.123965,255.382439,261.986023,90483000,255.985701,252.701328,250.651940,246.409226,1.350418,1.644631,2.700855,3.061258,Neutral Buy,Neutral Buy ↑,54.800000,100.000000,False,False,258.988931,246.039484,271.938377,True,1.157228,238.269816,20.719114,False,False,
AAPL,Daily,2025-10-21,261.626381,265.033082,261.576411,262.515503,46695900,259.250602,254.664163,251.781803,247.329585,1.571483,1.630001,2.806909,3.015013,Neutral,Neutral,53.700000,99.603175,False,False,258.988931,246.039484,271.938377,True,1.361669,238.269816,20.719114,False,False,
AAPL,Daily,2025-10-22,262.395621,262.595440,255.182612,258.199707,45015300,258.725155,255.371272,252.393032,247.950735,1.589397,1.621880,2.795696,2.975137,Neutral,Neutral,51.900000,98.809524,False,False,258.988931,246.039484,271.938377,True,-0.304733,238.269816,20.719114,False,False,
AAPL,Daily,2025-10-23,259.688250,260.367584,257.760126,259.328583,32754900,259.026869,256.162734,253.053561,248.600898,1.620065,1.621517,2.794455,2.942286,Neutral,Neutral,51.200000,99.206349,False,False,258.988931,246.039484,271.938377,True,0.131145,238.269816,20.719114,False,False,
AAPL,Daily,2025-10-24,260.937064,263.874220,258.929001,262.565491,38253700,260.796180,257.443285,253.959459,249.398874,1.725861,1.642386,2.844651,2.924534,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,51.000000,99.603175,False,False,258.988931,246.039484,271.938377,True,1.380970,238.269816,20.719114,True,False,
AAPL,Daily,2025-10-27,264.623466,268.859349,264.393677,268.549652,44888200,264.672916,259.664559,255.349001,250.493204,1.973147,1.708538,2.993080,2.936997,Strong Buy,Strong Buy ✓,53.800000,100.000000,False,False,258.988931,246.039484,271.938377,True,3.691556,238.269816,20.719114,False,False,
AAPL,Daily,2025-10-28,268.729471,269.628624,267.890289,268.739471,41534800,266.706194,261.479541,256.624284,251.535848,2.147194,1.796269,3.107816,2.968055,Strong Buy,Strong Buy ✓,53.900000,99.603175,False,False,258.988931,246.039484,271.938377,True,3.764848,238.269816,20.719114,False,False,
AAPL,Daily,2025-10-29,269.019206,271.147148,266.851294,269.438812,51086700,268.072503,263.071395,257.844715,252.558875,2.278012,1.892618,3.203182,3.010805,Strong Buy,Strong Buy ✓,54.000000,100.000000,False,False,258.988931,246.039484,271.938377,True,4.034876,238.269816,20.719114,False,False,
AAPL,Daily,2025-10-30,271.726571,273.874513,268.219991,271.137146,69886500,269.604824,264.684546,259.110661,253.620490,2.404013,1.994897,3.301075,3.063582,Strong Buy,Strong Buy ✓,56.800000,100.000000,False,False,258.988931,246.039484,271.938377,True,4.690631,238.269816,20.719114,False,False,
AAPL,Daily,2025-10-31,276.721738,277.051436,268.899335,270.108154,86167100,269.856489,265.769267,260.158041,254.562643,2.441936,2.084305,3.347178,3.115145,Strong Buy,Strong Buy ✓,56.300000,97.619048,True,False,258.988931,246.039484,271.938377,True,4.293320,238.269816,20.719114,False,False,
AAPL,Daily,2025-11-03,270.158128,270.587704,265.992153,268.789429,50194600,269.322959,266.373300,260.980078,255.375602,2.402588,2.147961,3.343032,3.156579,Strong Buy,Strong Buy ✓,56.100000,98.015873,False,False,277.051436,263.198864,290.904008,True,-2.982120,254.887321,22.164115,False,False,
AAPL,Daily,2025-11-04,268.070107,271.227050,267.360803,269.778473,49274800,269.550716,267.054334,261.818020,256.198623,2.373324,2.193034,3.341270,3.190159,Neutral,Neutral,57.900000,98.412698,False,False,277.051436,263.198864,290.904008,True,-2.625131,254.887321,22.164115,False,False,
AAPL,Daily,2025-11-05,268.349840,271.436874,266.671474,269.878387,43683100,269.714552,267.619145,262.585674,256.980324,2.325484,2.219524,3.324045,3.214502,Neutral,Neutral,58.100000,98.412698,False,False,277.051436,263.198864,290.904008,True,-2.589067,254.887321,22.164115,False,False,
AAPL,Daily,2025-11-06,267.630574,273.135217,267.630574,269.508728,51204000,269.611640,267.997062,263.245013,257.696233,2.249730,2.225565,3.284491,3.227227,Neutral,Neutral,58.400000,97.619048,False,False,277.051436,263.198864,290.904008,True,-2.722494,254.887321,22.164115,False,False,
