Symbol,TimeFrame,Date,Open,High,Low,Close,Volume,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PMO_Line,PMO_Signal,TR_Status,TR_Status_Enhanced,RS,Chaikin_AD,Peak,Valley,Buy_Point,Buy_Zone_Lower,Buy_Zone_Upper,In_Buy_Zone,Distance_From_BP,Stop_Loss,Risk_Per_Share,Buy_Signal,Exit_Signal,Exit_Reason
NVDA,Daily,2022-07-28,17.948095,18.112847,17.413896,17.957081,474646000,17.634203,17.140703,16.708812,16.788174,1.633093,-0.017032,0.200572,-1.560912,Strong Buy,Strong Buy ✓ 🔵BUY,48.000000,99.603175,False,False,18.116843,17.211001,19.022685,True,-0.881842,16.667495,1.449347,True,False,
NVDA,Daily,2022-07-29,17.786336,18.216691,17.665517,18.135813,435460000,17.885008,17.339725,16.844717,16.865182,2.061943,0.398763,0.669600,-1.155364,Strong Buy,Strong Buy ✓,46.500000,100.000000,False,False,18.116843,17.211001,19.022685,True,0.104709,16.667495,1.449347,False,False,
NVDA,Daily,2022-08-01,18.154786,18.817793,17.963074,18.413399,476469000,18.149203,17.554460,16.994115,16.953652,2.496640,0.818338,1.147824,-0.736603,Strong Buy,Strong Buy ✓,50.300000,100.000000,False,False,18.116843,17.211001,19.022685,True,1.636908,16.667495,1.449347,False,False,
NVDA,Daily,2022-08-02,18.094879,18.909658,18.064923,18.498274,489527000,18.323739,17.743223,17.137369,17.041916,2.840539,1.222778,1.574781,-0.316351,Strong Buy,Strong Buy ✓,50.400000,100.000000,False,False,18.116843,17.211001,19.022685,True,2.105395,16.667495,1.449347,False,False,
NVDA,Daily,2022-08-03,18.156785,18.939612,18.109854,18.864723,418146000,18.594231,17.967523,17.301879,17.146076,3.236915,1.625606,2.036096,0.111367,Strong Buy,Strong Buy ✓,50.400000,100.000000,False,False,18.116843,17.211001,19.022685,True,4.128095,16.667495,1.449347,False,False,
NVDA,Daily,2022-08-04,18.820790,19.245153,18.731922,19.186241,409652000,18.890236,18.211266,17.481342,17.262657,3.645825,2.029650,2.509693,0.547426,Strong Buy,Strong Buy,49.400000,100.000000,True,False,18.116843,17.211001,19.022685,False,5.902786,16.667495,1.449347,False,False,
NVDA,Daily,2022-08-05,18.781850,19.200223,18.638066,18.960583,386068000,18.925409,18.361130,17.622222,17.359682,3.815759,2.386872,2.838871,0.964052,Strong Buy,Strong Buy ✓ 🔵BUY,48.900000,100.000000,False,False,19.245153,18.282895,20.207411,True,-1.478659,17.705541,1.539612,True,False,
NVDA,Daily,2022-08-08,17.475804,18.211700,17.216193,17.766367,981859000,18.345888,18.242177,17.635950,17.382921,3.374344,2.584366,2.771883,1.292749,Strong Buy,Strong Buy,42.500000,100.000000,False,False,19.245153,18.282895,20.207411,False,-7.683939,17.705541,1.539612,False,False,
NVDA,Daily,2022-08-09,17.226181,17.420888,16.698971,17.060429,668263000,17.703158,18.005827,17.581138,17.364493,2.676285,2.602750,2.489740,1.510383,Neutral Sell,Neutral Sell ↓ 🔴EXIT,42.000000,100.000000,False,True,19.245153,18.282895,20.207411,False,-11.352075,17.705541,1.539612,False,True,Stop Loss Hit ($17.71)
NVDA,Daily,2022-08-10,17.671511,18.090882,17.291081,18.069914,597422000,17.886536,18.018645,17.627688,17.404802,2.549405,2.592081,2.548551,1.699141,Neutral,Neutral,44.900000,100.000000,False,False,19.245153,18.282895,20.207411,False,-6.106675,17.705541,1.539612,False,False,
NVDA,Daily,2022-08-11,18.103864,18.679002,17.849245,17.915146,509327000,17.900841,17.997945,17.655065,17.433965,2.351637,2.543992,2.540004,1.852025,Neutral,Neutral,44.400000,99.603175,False,False,19.245153,18.282895,20.207411,False,-6.910867,17.705541,1.539612,False,False,
NVDA,Daily,2022-08-12,18.132820,18.689985,17.926129,18.680998,478094000,18.290919,18.134556,17.752773,17.505224,2.510029,2.537199,2.745445,2.014465,Neutral Buy,Neutral Buy ↑,47.700000,100.000000,False,False,19.245153,18.282895,20.207411,True,-2.931414,17.705541,1.539612,False,False,
NVDA,Daily,2022-08-15,18.673011,19.135318,18.585144,19.003515,457666000,18.647217,18.308347,17.871891,17.590841,2.744550,2.578670,2.997815,2.193256,Strong Buy,Strong Buy ✓ 🔵BUY,46.800000,100.000000,True,False,19.245153,18.282895,20.207411,True,-1.255576,17.705541,1.539612,True,False,
NVDA,Daily,2022-08-16,18.891685,19.113353,18.473312,18.850746,451240000,18.748982,18.416827,17.965116,17.662835,2.826157,2.628167,3.155068,2.368131,Strong Buy,Strong Buy ✓,47.100000,100.000000,False,False,19.135318,18.178552,20.092084,True,-1.487153,17.604492,1.530825,False,False,
NVDA,Daily,2022-08-17,18.495276,18.660028,18.117842,18.307556,446799000,18.528269,18.394973,17.997729,17.699676,2.618893,2.626312,3.120285,2.504886,Neutral,Neutral,41.400000,99.206349,False,False,19.135318,18.178552,20.092084,True,-4.325831,17.604492,1.530825,False,False,
NVDA,Daily,2022-08-18,18.273610,18.836765,18.155786,18.744904,415447000,18.636586,18.464959,18.068889,17.759404,2.617167,2.624483,3.200450,2.631352,Neutral,Neutral,44.300000,100.000000,False,False,19.135318,18.178552,20.092084,True,-2.040280,17.604492,1.530825,False,False,
NVDA,Daily,2022-08-19,18.378448,18.492278,17.743401,17.822283,441588000,18.229435,18.336424,18.045402,17.762997,2.183139,2.536214,2.991594,2.696851,Neutral Sell,Neutral Sell ↓,40.100000,98.412698,False,False,19.135318,18.178552,20.092084,False,-6.861840,17.604492,1.530825,False,False,
NVDA,Daily,2022-08-22,17.463824,17.531723,16.940608,17.008507,409593000,17.618971,18.070840,17.946650,17.719883,1.460032,2.320978,2.555709,2.671189,Neutral,Neutral 🔴EXIT,38.800000,97.222222,False,False,19.135318,18.178552,20.092084,False,-11.114584,17.604492,1.530825,False,True,Stop Loss Hit ($17.60)
NVDA,Daily,2022-08-23,16.963577,17.438864,16.944604,17.155289,369986000,17.387130,17.887730,17.871283,17.687620,0.938902,2.044563,2.215385,2.588315,Neutral,Neutral 🔴EXIT,37.600000,96.825397,False,False,19.135318,18.178552,20.092084,False,-10.347510,17.604492,1.530825,False,True,Stop Loss Hit ($17.60)
NVDA,Daily,2022-08-24,16.986539,17.379951,16.869716,17.196226,522661000,17.291678,17.749429,17.806991,17.659541,0.536388,1.742928,1.925483,2.467800,Neutral,Neutral 🔴EXIT,41.000000,97.222222,False,False,19.135318,18.178552,20.092084,False,-10.133574,17.604492,1.530825,False,True,Stop Loss Hit ($17.60)
NVDA,Daily,2022-08-25,16.818788,17.920138,16.807805,17.886189,770691000,17.588933,17.776781,17.814534,17.672492,0.523211,1.498984,1.879866,2.360903,Neutral,Neutral,39.900000,100.000000,False,False,19.135318,18.178552,20.092084,False,-6.527873,17.604492,1.530825,False,False,
NVDA,Daily,2022-08-26,17.830274,17.897173,16.212698,16.235664,769127000,16.912299,17.468558,17.664165,17.590388,-0.236372,1.151913,1.342689,2.175773,Strong Sell,Strong Sell ↓ 🔴EXIT,35.100000,96.428571,False,False,19.135318,18.178552,20.092084,False,-15.153411,17.604492,1.530825,False,True,Stop Loss Hit ($17.60)
NVDA,Daily,2022-08-29,15.996024,16.313547,15.743403,15.777351,496132000,16.344825,17.130317,17.484469,17.486786,-1.046906,0.712149,0.727210,1.912398,Strong Sell,Strong Sell 🔴EXIT,31.300000,94.841270,False,False,19.135318,18.178552,20.092084,False,-17.548526,17.604492,1.530825,False,True,Stop Loss Hit ($17.60)
NVDA,Daily,2022-08-30,15.936112,16.014994,15.159277,15.444849,530181000,15.894837,16.793223,17.290219,17.370103,-1.836108,0.202498,0.085931,1.580313,Strong Sell,Strong Sell 🔴EXIT,31.100000,93.253968,False,False,19.135318,18.178552,20.092084,False,-19.286163,17.604492,1.530825,False,True,Stop Loss Hit ($17.60)
NVDA,Daily,2022-08-31,15.360976,15.516743,14.936612,15.071410,573710000,15.483124,16.448860,17.078904,17.238750,-2.623549,-0.362712,-0.590425,1.185634,Strong Sell,Strong Sell 🔴EXIT,30.800000,92.460317,False,False,19.135318,18.178552,20.092084,False,-21.237732,17.604492,1.530825,False,True,Stop Loss Hit ($17.60)
NVDA,Daily,2022-09-01,14.187734,14.358478,13.250140,13.916142,1178865000,14.699633,15.942317,16.777689,17.048886,-3.786324,-1.047434,-1.570817,0.684461,Strong Sell,Strong Sell 🔴EXIT,23.600000,92.460317,False,True,19.135318,18.178552,20.092084,False,-27.275095,17.604492,1.530825,False,True,Stop Loss Hit ($17.60)
NVDA,Daily,2022-09-02,14.078897,14.149789,13.570658,13.626575,743157000,14.163104,15.479168,16.477583,16.853326,-4.831179,-1.804183,-2.510343,0.103587,Strong Sell,Strong Sell 🔴EXIT,23.500000,91.269841,False,False,19.135318,18.178552,20.092084,False,-28.788355,17.604492,1.530825,False,True,Stop Loss Hit ($17.60)
NVDA,Daily,2022-09-06,13.710449,13.758377,13.331017,13.444847,535751000,13.803975,15.072304,16.188751,16.658555,-5.720422,-2.587431,-3.370446,-0.528055,Strong Sell,Strong Sell 🔴EXIT,23.400000,89.285714,False,False,19.135318,18.178552,20.092084,False,-29.738051,17.604492,1.530825,False,True,Stop Loss Hit ($17.60)
NVDA,Daily,2022-09-07,13.546725,13.821396,13.329986,13.697544,512657000,13.750760,14.797352,15.951493,16.489355,-6.251515,-3.320248,-3.988123,-1.157158,Strong Sell,Strong Sell 🔴EXIT,24.100000,91.269841,False,False,19.135318,18.178552,20.092084,False,-28.417472,17.604492,1.530825,False,True,Stop Loss Hit ($17.60)
NVDA,Daily,2022-09-08,13.442850,13.991192,13.352959,13.973213,624873000,13.861986,14.632524,15.763085,16.345575,-6.471798,-3.950558,-4.388342,-1.744646,Strong Sell,Strong Sell 🔴EXIT,24.900000,92.063492,False,False,19.135318,18.178552,20.092084,False,-26.976842,17.604492,1.530825,False,True,Stop Loss Hit ($17.60)
NVDA,Daily,2022-09-09,14.140012,14.456632,14.109050,14.369737,486612000,14.115862,14.579967,15.630385,16.232670,-6.372711,-4.434988,-4.556965,-2.255977,Strong Sell,Strong Sell 🔴EXIT,24.200000,94.444444,False,False,19.135318,18.178552,20.092084,False,-24.904635,17.604492,1.530825,False,True,Stop Loss Hit ($17.60)
NVDA,Daily,2022-09-12,14.351758,14.529544,14.180963,14.487595,484159000,14.301728,14.561492,15.521548,16.132952,-6.165188,-4.781028,-4.633545,-2.688262,Neutral,Neutral 🔴EXIT,24.300000,95.634921,True,False,19.135318,18.178552,20.092084,False,-24.288716,17.604492,1.530825,False,True,Stop Loss Hit ($17.60)
NVDA,Daily,2022-09-13,13.785438,13.905294,13.083282,13.115243,714956000,13.708486,14.272242,15.292376,15.960511,-6.674376,-5.159698,-5.175662,-3.140517,Strong Sell,Strong Sell ↓ 🔴EXIT,23.500000,90.873016,False,False,14.529544,13.803067,15.256021,False,-9.733967,13.367181,1.162364,False,True,Stop Loss Hit ($13.37)
NVDA,Daily,2022-09-14,13.238096,13.274053,12.897505,13.112247,588507000,13.410366,14.040243,15.084745,15.797753,-7.020440,-5.531846,-5.612724,-3.590009,Strong Sell,Strong Sell 🔴EXIT,22.700000,92.063492,False,False,14.529544,13.803067,15.256021,False,-9.754584,13.367181,1.162364,False,True,Stop Loss Hit ($13.37)
NVDA,Daily,2022-09-15,12.999381,13.217119,12.774650,12.913484,523625000,13.161925,13.814891,14.877958,15.632938,-7.340161,-5.893509,-6.036700,-4.034862,Strong Sell,Strong Sell 🔴EXIT,20.800000,90.079365,False,False,14.529544,13.803067,15.256021,False,-11.122582,13.367181,1.162364,False,True,Stop Loss Hit ($13.37)
NVDA,Daily,2022-09-16,12.726709,13.196145,12.601859,13.182162,670751000,13.172044,13.688346,14.716454,15.492893,-7.373319,-6.189471,-6.256961,-4.438880,Strong Sell,Strong Sell 🔴EXIT,24.100000,94.841270,False,False,14.529544,13.803067,15.256021,False,-9.273393,13.367181,1.162364,False,True,Stop Loss Hit ($13.37)
NVDA,Daily,2022-09-19,12.996387,13.446846,12.994390,13.365943,569685000,13.268993,13.623865,14.587834,15.371353,-7.221284,-6.395834,-6.338303,-4.784229,Strong Sell,Strong Sell 🔴EXIT,23.000000,97.619048,False,False,14.529544,13.803067,15.256021,False,-8.008517,13.367181,1.162364,False,True,Stop Loss Hit ($13.37)
NVDA,Daily,2022-09-20,13.199141,13.466819,13.041331,13.160188,524818000,13.214591,13.531130,14.451867,15.245001,-7.143933,-6.545454,-6.455722,-5.088137,Neutral,Neutral 🔴EXIT,23.600000,95.238095,False,False,14.529544,13.803067,15.256021,False,-9.424634,13.367181,1.162364,False,True,Stop Loss Hit ($13.37)
NVDA,Daily,2022-09-21,13.197145,14.014163,13.094268,13.245087,807679000,13.229839,13.473921,14.336936,15.130720,-6.960500,-6.628463,-6.487767,-5.342615,Neutral,Neutral 🔴EXIT,26.700000,90.873016,True,False,14.529544,13.803067,15.256021,False,-8.840314,13.367181,1.162364,False,True,Stop Loss Hit ($13.37)
NVDA,Daily,2022-09-22,13.054315,13.133221,12.413086,12.545926,759162000,12.887882,13.288322,14.166364,14.983018,-7.149554,-6.732681,-6.760115,-5.600343,Neutral,Neutral 🔴EXIT,24.900000,87.301587,False,False,14.014163,13.313455,14.714871,False,-10.476809,12.893030,1.121133,False,True,Stop Loss Hit ($12.89)
NVDA,Daily,2022-09-23,12.405097,12.595868,12.242292,12.500981,663309000,12.694432,13.130854,14.007756,14.841187,-7.256508,-6.837447,-6.976023,-5.850466,Strong Sell,Strong Sell ↓ 🔴EXIT,24.200000,88.492063,False,False,14.014163,13.313455,14.714871,False,-10.797518,12.893030,1.121133,False,True,Stop Loss Hit ($12.89)
NVDA,Daily,2022-09-26,12.476012,12.643811,12.199344,12.213327,547343000,12.453880,12.947349,13.836858,14.691024,-7.441499,-6.958257,-7.245354,-6.104082,Strong Sell,Strong Sell 🔴EXIT,22.900000,85.714286,False,False,14.014163,13.313455,14.714871,False,-12.850113,12.893030,1.121133,False,True,Stop Loss Hit ($12.89)
NVDA,Daily,2022-09-27,12.491992,12.720717,12.243291,12.398105,553854000,12.425992,12.837500,13.699834,14.560000,-7.404462,-7.047498,-7.357113,-6.331906,Strong Sell,Strong Sell 🔴EXIT,25.800000,83.730159,False,False,14.014163,13.313455,14.714871,False,-11.531609,12.893030,1.121133,False,True,Stop Loss Hit ($12.89)
NVDA,Daily,2022-09-28,12.395109,12.807614,12.339177,12.720718,542414000,12.573355,12.814144,13.606585,14.454898,-7.103938,-7.058786,-7.276006,-6.503560,Neutral,Neutral 🔴EXIT,27.200000,86.507937,False,False,14.014163,13.313455,14.714871,False,-9.229554,12.893030,1.121133,False,True,Stop Loss Hit ($12.89)
NVDA,Daily,2022-09-29,12.433062,12.484999,11.931664,12.205336,532763000,12.389345,12.692382,13.473132,14.326352,-7.106090,-7.068247,-7.382569,-6.663380,Neutral,Neutral 🔴EXIT,27.000000,86.111111,False,True,14.014163,13.313455,14.714871,False,-12.907139,12.893030,1.121133,False,True,Stop Loss Hit ($12.89)
NVDA,Daily,2022-09-30,12.072495,12.617840,12.060509,12.124433,565638000,12.256889,12.578792,13.344685,14.200528,-7.085952,-7.071788,-7.469637,-6.809972,Neutral,Neutral 🔴EXIT,29.400000,82.142857,False,False,14.014163,13.313455,14.714871,False,-13.484434,12.893030,1.121133,False,True,Stop Loss Hit ($12.89)
NVDA,Daily,2022-10-03,12.332183,12.662787,12.090473,12.496985,547478000,12.376937,12.562431,13.263951,14.103182,-6.766220,-7.010674,-7.341936,-6.906693,Neutral,Neutral 🔴EXIT,29.700000,83.333333,False,False,14.014163,13.313455,14.714871,False,-10.826031,12.893030,1.121133,False,True,Stop Loss Hit ($12.89)
NVDA,Daily,2022-10-04,12.863546,13.204137,12.863546,13.151200,584182000,12.764069,12.680185,13.253213,14.048783,-6.035205,-6.815580,-6.916986,-6.908564,Neutral Buy,Neutral Buy ↑,32.100000,87.301587,False,False,14.014163,13.313455,14.714871,False,-6.157791,12.893030,1.121133,False,False,
NVDA,Daily,2022-10-05,12.895505,13.305013,12.605853,13.193147,507131000,12.978608,12.782777,13.247493,13.999890,-5.366989,-6.525862,-6.500393,-6.834351,Neutral,Neutral,31.900000,90.476190,False,False,14.014163,13.313455,14.714871,False,-5.858476,12.893030,1.121133,False,False,
NVDA,Daily,2022-10-06,13.204136,13.639612,13.087275,13.114244,644157000,13.046426,12.849070,13.234802,13.949281,-4.830115,-6.186713,-6.141666,-6.708409,Neutral,Neutral,32.700000,84.920635,True,False,14.014163,13.313455,14.714871,False,-6.421501,12.893030,1.121133,False,False,
NVDA,Daily,2022-10-07,12.489996,12.654798,12.007576,12.061511,672478000,12.553968,12.691558,13.123060,13.841409,-5.004109,-5.950192,-6.227369,-6.620947,Neutral Sell,Neutral Sell ↓ 🔴EXIT,29.500000,78.968254,False,False,13.639612,12.957632,14.321593,False,-11.569986,12.548443,1.091169,False,True,Stop Loss Hit ($12.55)
NVDA,Daily,2022-10-10,12.022556,12.109451,11.394311,11.655996,698699000,12.104982,12.484446,12.983340,13.716528,-5.345603,-5.829274,-6.445539,-6.589055,Neutral,Neutral 🔴EXIT,27.900000,77.777778,False,False,13.639612,12.957632,14.321593,False,-14.543053,12.548443,1.091169,False,True,Stop Loss Hit ($12.55)
NVDA,Daily,2022-10-11,11.547126,11.831784,11.269460,11.572097,667482000,11.838540,12.301976,12.848936,13.593989,-5.617875,-5.786994,-6.635947,-6.597580,Neutral,Neutral 🔴EXIT,27.500000,78.571429,False,False,13.639612,12.957632,14.321593,False,-15.158169,12.548443,1.091169,False,True,Stop Loss Hit ($12.55)
NVDA,Daily,2022-10-12,11.565106,11.720918,11.331387,11.486200,492590000,11.662370,12.138821,12.719151,13.473544,-5.833818,-5.796359,-6.802812,-6.634895,Strong Sell,Strong Sell ↓ 🔴EXIT,29.600000,76.984127,False,False,13.639612,12.957632,14.321593,False,-15.787927,12.548443,1.091169,False,True,Stop Loss Hit ($12.55)
NVDA,Daily,2022-10-13,10.957835,12.063507,10.800024,11.945648,850103000,11.804009,12.100186,12.645484,13.386236,-5.648988,-5.766885,-6.697764,-6.646326,Neutral,Neutral 🔴EXIT,29.000000,83.333333,False,True,13.639612,12.957632,14.321593,False,-12.419445,12.548443,1.091169,False,True,Stop Loss Hit ($12.55)
NVDA,Daily,2022-10-14,12.042531,12.096466,11.190555,11.213527,713432000,11.508768,11.922855,12.509108,13.262081,-5.920556,-5.797619,-6.896837,-6.691873,Strong Sell,Strong Sell ↓ 🔴EXIT,27.100000,76.587302,False,False,13.639612,12.957632,14.321593,False,-17.787057,12.548443,1.091169,False,True,Stop Loss Hit ($12.55)
NVDA,Daily,2022-10-17,11.504177,11.933661,11.503178,11.873733,580774000,11.691250,11.913030,12.448596,13.182747,-5.642337,-5.766563,-6.718940,-6.696795,Neutral,Neutral 🔴EXIT,27.700000,80.158730,False,False,13.639612,12.957632,14.321593,False,-12.946700,12.548443,1.091169,False,True,Stop Loss Hit ($12.55)
NVDA,Daily,2022-10-18,12.329188,12.477010,11.604059,11.952641,659362000,11.821945,11.920952,12.401362,13.112455,-5.309895,-5.675229,-6.496216,-6.660326,Neutral,Neutral 🔴EXIT,25.900000,78.571429,False,False,13.639612,12.957632,14.321593,False,-12.368180,12.548443,1.091169,False,True,Stop Loss Hit ($12.55)
NVDA,Daily,2022-10-19,11.864745,12.335180,11.819799,12.036538,523131000,11.929242,11.944069,12.366617,13.050974,-4.934557,-5.527095,-6.234389,-6.582883,Neutral,Neutral 🔴EXIT,26.700000,77.380952,False,False,13.639612,12.957632,14.321593,False,-11.753077,12.548443,1.091169,False,True,Stop Loss Hit ($12.55)
NVDA,Daily,2022-10-20,12.098464,12.753677,12.090473,12.179367,652398000,12.054304,11.991129,12.348783,13.001168,-4.490490,-5.319774,-5.914888,-6.461429,Neutral Buy,Neutral Buy ↑ 🔴EXIT,29.000000,72.222222,False,False,13.639612,12.957632,14.321593,False,-10.705915,12.548443,1.091169,False,True,Stop Loss Hit ($12.55)
NVDA,Daily,2022-10-21,12.083482,12.483002,11.872736,12.451040,609494000,12.252672,12.083111,12.358522,12.969732,-3.912804,-5.038380,-5.492558,-6.285271,Neutral,Neutral 🔴EXIT,29.000000,78.174603,False,False,13.639612,12.957632,14.321593,False,-8.714119,12.548443,1.091169,False,True,Stop Loss Hit ($12.55)
NVDA,Daily,2022-10-24,12.492992,12.694749,12.049524,12.583882,517457000,12.418277,12.183265,12.379985,12.947684,-3.328540,-4.696412,-5.046166,-6.059979,Neutral,Neutral,28.800000,81.349206,False,False,13.639612,12.957632,14.321593,False,-7.740176,12.548443,1.091169,False,False,
NVDA,Daily,2022-10-25,12.678768,13.284040,12.648803,13.245087,505482000,12.831682,12.395630,12.462376,12.964678,-2.405059,-4.238141,-4.360017,-5.750895,Neutral,Neutral,30.900000,86.904762,False,False,13.639612,12.957632,14.321593,True,-2.892499,12.548443,1.091169,False,False,
NVDA,Daily,2022-10-26,12.853559,13.371935,12.692751,12.880526,532953000,12.856104,12.492609,12.502199,12.959869,-1.891134,-3.768740,-3.896267,-5.413690,Neutral,Neutral,29.000000,84.523810,False,False,13.639612,12.957632,14.321593,False,-5.565310,12.548443,1.091169,False,False,
NVDA,Daily,2022-10-27,13.613643,13.821394,13.106253,13.160188,583113000,13.008146,12.626125,12.564865,12.971316,-1.289692,-3.272930,-3.364500,-5.041110,Neutral,Neutral,28.700000,77.777778,False,False,13.639612,12.957632,14.321593,True,-3.514943,12.548443,1.091169,False,False,
NVDA,Daily,2022-10-28,13.088275,13.833381,13.045327,13.817399,521040000,13.412772,12.864380,12.684154,13.019664,-0.392925,-2.696929,-2.628076,-4.602377,Neutral,Neutral,30.900000,84.523810,False,False,13.639612,12.957632,14.321593,True,1.303459,12.548443,1.091169,False,False,
